59	0.02219902242215166	0.02945772736425889
60	0.2038067629699264	0.4102456498549535
61	0.838821583499476	0.07344088121187509
62	0.575152258312041	0.5306941277325589
63	0.7058631395790087	0.34368172186990176
64	0.8641132328487883	0.6580536503494794
65	0.7506875958884092	0.4399596095713654
66	0.8252337166247375	0.33003936829390235
67	0.6342931806763059	0.4003129086935756
68	0.9603002351445442	0.13212346267354325
69	0.17094427463821515	0.20727813662729122
70	0.3333246872452026	0.8145192562157573
71	0.7784545092798755	0.9797990970412598
72	0.6958082151201433	0.3074970028064157
73	0.9822960917460427	0.6123109818305548
74	0.3334488469242727	0.3853060874584331
75	0.4554997443207979	0.2953562245837479
76	0.1948710928066827	0.9174545146231522
77	0.3663481894673507	0.3061903242004296
78	0.5436180940061852	0.6158239478048027
79	0.1271553603454293	0.6931874518775641
80	0.586562590489385	0.9370742073777045
81	0.9899630251877868	0.9944571845432185
82	0.2750558356402978	0.33201843380254237
83	0.31877468730988834	0.9289353368621149
84	0.749548146875193	0.34712626377242006
85	0.7829865454088284	0.07731347295992652
86	0.7040790867042883	0.1780390459239083
87	0.16296382703396228	0.930522984890214
88	0.2839486342397436	0.1509577296752882
89	0.936250161955629	0.3250914769655646
90	0.998045501741697	0.2649905358990524
91	0.3216864111082275	0.207540684422016
92	0.5267222475883871	0.3670242191262977
93	0.9987549562524107	0.874096624209935
94	0.236771464941964	0.7504091511774691
95	0.2907537546222455	0.31733422931330335
96	0.6769705809633426	0.9697249829471656
97	0.20294433261978329	0.0779804154974757
98	0.3208278437535602	0.44612046825550966
99	0.3406064124640188	0.047951117453193914
100	0.347575326986878	0.001197296947543891
101	0.3969710621515924	0.9997990268198897
102	0.3081192256845624	0.8021345566588781
103	0.5972935360963728	0.22810090863860055
104	0.10957181593828247	0.3267267403937072
105	0.21286549691921963	0.5799143792415903
106	0.8701532066283668	0.8642352621755937
107	0.01755622382496369	0.32428601339689855
108	0.8456655696841995	0.7564293281834062
109	0.34951059058713496	0.7648937788487122
110	0.8094058706438567	0.05291932877659211
111	0.2619211358037088	0.23525908388542094
112	0.9792981985187961	0.5058618364248947
113	0.09933067655097716	0.132564173093085
114	0.8291896346469492	0.8613421254677093
115	0.7197105891440818	0.9439634499425932
116	0.8956688683874011	0.21821682875619508
117	0.4975994981209303	0.7983776398319745
118	0.997429873614316	0.8199257049607993
119	0.18987542672580893	0.937112495747844
120	0.12111758459370181	0.020758045099777855
121	0.7232744344110937	0.6382439989328
122	0.5957564476021406	0.32528592315482774
123	0.9715569123283132	0.5525647256389087
124	0.0772765567170347	0.33815308487181484
125	0.6302625878209654	0.11298706588608409
126	0.29531644932315904	0.18113457728269122
127	0.36828374451476653	0.6646502431803076
128	0.4763957641799892	0.43535917300104887
129	0.5380254607028983	0.22958063846151666
130	0.8507143010354269	0.9488128521303489
131	0.859710836768868	0.36760520576710287
132	0.674249307567826	0.9127183819828985
133	0.6604281329708116	0.424320519783557
134	0.7534856610470905	0.45511245686710966
135	0.4448056061389202	0.5672705823547413
136	0.5470284043696074	0.6259185975127363
137	0.801739377671372	0.403088884928289
138	0.5365111717330585	0.05504045132101876
139	0.9103883061306133	0.641211143299738
140	0.7086274428791891	0.7534765338687385
141	0.19868890194440825	0.22386707835111797
142	0.6707765168184318	0.49718446461315324
143	0.028932824105922017	0.577411151463042
144	0.1347294968183531	0.984398840719082
145	0.6374879194257754	0.15665330570921654
146	0.24588481237400583	0.489333835598191
147	0.9395336221127581	0.2517030635404426
148	0.5100972450336527	0.04867773418375576
149	0.22471944268511146	0.10594122543192053
150	0.8757276875199979	0.31201377290583643
151	0.21594581509748878	0.754085271187608
152	0.8654758552914447	0.06327745459608691
153	0.4410043005860218	0.6309160451640149
154	0.5207214294605976	0.07758808638220804
155	0.3756039387650918	0.9240852728605019
156	0.32051379887441855	0.4162675144076682
157	0.35634948522797494	0.8485239123682727
158	0.16801412416240158	0.48258713324035374
159	0.8335261551699018	0.5053245816102463
160	0.9991080283442294	0.16175929945210854
161	0.13608472159873553	0.7545711818604451
162	0.5610704876742959	0.150917089512546
163	0.5550098878859703	0.5794414989828602
164	0.4335798204496706	0.14830206896768128
165	0.21629372303558436	0.7480098189496437
166	0.42004013313733046	0.9156067803315892
167	0.9110252846627069	0.1895279783065552
168	0.024087276960737203	0.35339480583558047
169	0.7776463609002826	0.39356497706492877
170	0.8443159610315721	0.6367484106017881
171	0.49021255156888965	0.3132370129908195
172	0.3696809865736943	0.14676977616934683
173	0.39653781668525323	0.7078610606951102
174	0.8386886486764749	0.4032884370373926
175	0.8713896831905802	0.5957166613612654
176	0.5374089971296906	0.4551046892964291
177	0.0024413845401962675	0.504202737205667
178	0.15450362105795235	0.21632457295187868
179	0.6104765807319686	0.5025268381806658
180	0.5858773256205522	0.05081895218899135
181	0.5203805826546762	0.5811668283801827
182	0.8872267099666886	0.5015657404705859
183	0.9457420453317815	0.8026955431736991
184	0.9096722669830047	0.4376109317366752
185	0.8274273979480905	0.7901616272065899
186	0.5218247419598409	0.04861050706465708
187	0.9752796607960176	0.5420702171215745
188	0.22105088561715147	0.055391964787586456
189	0.902132523668234	0.267109608008522
190	0.3673672844824126	0.2247008434305401
191	0.3106189860044205	0.9171209330969596
192	0.23530563025548867	0.7772738281845406
193	0.2957939896667747	0.36340999348568137
194	0.5722559769249644	0.560607223900737
195	0.4603782127524849	0.7093514188791842
196	0.3762097466909313	0.9212654310745764
197	0.30447049943827176	0.061337377731518594
198	0.16148728107317045	0.056301183703743374
199	0.44786465713234114	0.19047428284401813
200	0.06794925762677584	0.24933546407051366
201	0.4706455831184063	0.909032622922973
202	0.7873554875078211	0.804071883250084
203	0.4165292029614096	0.6585066703359974
204	0.4299482363111359	0.6764967898943093
205	0.29344884327515686	0.7602422511023121
206	0.1350017304543918	0.7767426522013577
207	0.22718093870230294	0.014942447146108151
208	0.44099322517516604	0.6625693175315648
209	0.276340648557745	0.8539626008998814
210	0.17421539315536227	0.8786439517404878
211	0.3008684267578309	0.043157502181257024
212	0.8890633547742556	0.5092770923728768
213	0.6911664551795383	0.019145231388125405
214	0.6988944236742093	0.6069989140646055
215	0.2113336603200714	0.2982039753756939
216	0.6732721260102145	0.035336262414997544
217	0.6874869250352215	0.03961917981401908
218	0.8455703397072276	0.9213776963530881
219	0.7809449305905265	0.7681501742941663
220	0.274327448186539	0.35219000317478333
221	0.626090340803385	0.4643873228100692
222	0.5324045987742944	0.16887697959553172
223	0.6840151736403854	0.7171217992124596
224	0.4599158437207138	0.713046636705806
225	0.7655931515587202	0.3984519486421263
226	0.010062388036213954	0.16268084208160016
227	0.8114115950448226	0.37020147109309887
228	0.5414172407022838	0.6578771391293132
229	0.6810353802129651	0.059326842248230593
230	0.9658699960196989	0.7616591069695312
231	0.9003631788132531	0.35034205558199816
232	0.748356673902586	0.9270286371478609
233	0.0433768231663374	0.1343912811993776
234	0.8726622749830379	0.5486596545055625
235	0.18337218422327928	0.027450680586283083
236	0.536998965247587	0.8661095291597609
237	0.6388003041020256	0.2242429239614584
238	0.5237261103343483	0.4551508206628013
239	0.06013573789135074	0.18979923113171704
240	0.8994926820079732	0.2948030773118263
241	0.7567284114943691	0.9072050854468084
242	0.9452466368034623	0.42987008219915535
243	0.04638434739418973	0.697917839080347
244	0.9899698684010351	0.06226542648352085
245	0.3254598700045922	0.21014541848752633
246	0.12766170799741128	0.4991353510685257
247	0.5035425869572342	0.031127531386409002
248	0.6340072602626249	0.7617642334383259
249	0.42433165495975855	0.5207616675823448
250	0.26733178372365163	0.816475219745912
251	0.9031192509107295	0.8868682787996267
252	0.5378559180679824	0.3272144060278117
253	0.051313424771901484	0.22649093985451285
254	0.45993060014996556	0.5492341451245006
255	0.6297326203104924	0.242978601243363
256	0.2638449060033249	0.4842670090243566
257	0.2749401644261621	0.6151989269822735
258	0.036963556217180504	0.6998090988099043
259	0.5766770878921131	0.5430833070528857
260	0.28836570649783433	0.27860756079652105
261	0.14948960744430895	0.8228050685539763
262	0.9868196507602194	0.20917375342600852
263	0.03793782238632437	0.9152452019262397
264	0.7088433480952256	0.15412027659191796
265	0.02231035180421359	0.8629998894437354
266	0.15176341946588678	0.9403465613942403
267	0.6505590989661103	0.5840372628166027
268	0.4161006753042087	0.30357404305733027
269	0.11220733407920247	0.024211090255539358
270	0.1422730563001896	0.3894589224605849
271	0.391273222722447	0.8861915373017085
272	0.7985218947692215	0.2644867021126629
273	0.48779043571682923	0.1689742583532733
274	0.16013092266443962	0.22207959526648757
275	0.8812956942909883	0.549980794272638
276	0.2944216550373915	0.9828238981950533
277	0.8246929974796964	0.7208646965681735
278	0.17167285988093395	0.9824519292175814
279	0.503193224151621	0.14848953665485154
280	0.3590260103299412	0.8171885081961853
281	0.5705659340114837	0.3741464531680134
282	0.12260230710178488	0.573299677065602
283	0.08373084822023513	0.8869302604427285
284	0.6624714138352855	0.20615707947248352
285	0.39675409789094285	0.8112950576301189
286	0.13577572219808098	0.3538581954254294
287	0.1466041179552794	0.13416148880410417
288	0.5852280983826177	0.9714196454285219
289	0.06556112902939792	0.9635497701310325
290	0.8833653896793392	0.9537866371804281
291	0.9889628932699316	0.3585635921959385
292	0.3273537888475555	0.4793787107539714
293	0.09200874587051722	0.599652184571051
294	0.5748059269359131	0.15061811436137618
295	0.08563291263812967	0.37842893069818617
296	0.19798460333754375	0.13386426010216057
297	0.8289970495240215	0.2779268216830999
298	0.25193072931651117	0.4084034578038983
299	0.5749413185080037	0.08702221774829666
300	0.9014686926278143	0.9226206046423153
301	0.8547718792484824	0.9468604700877863
302	0.33270465788290815	0.9252051721900821
303	0.8300524092685049	0.06246776814328092
304	0.8865493631368891	0.9902213614800062
305	0.7916055594468763	0.7293361875155724
306	0.5949590389906497	0.28709768216577025
307	0.36971999704844605	0.7226193730295821
308	0.07500373210132927	0.4600691179853508
309	0.934597337360367	0.6756784741887532
310	0.0415355254069959	0.07633026697353185
311	0.6123624414280745	0.9350696361110423
312	0.5361431908521362	0.9781356215380793
313	0.3194996355571492	0.5206654635289553
314	0.33824474655386805	0.031308712237580916
315	0.22736662658368167	0.24245452124577926
316	0.923581911117025	0.7010990988830795
317	0.10847644075356466	0.7296650221624504
318	0.7660462752353058	0.6060522775063205
319	0.08752743623311066	0.11320958058381903
320	0.7406796777015545	0.701534657364235
321	0.4227000946253541	0.36905028401403495
322	0.8788559501959069	0.026781687813814847
323	0.076528375504476	0.8779342020121662
324	0.7510654091332047	0.012814260471464722
325	6.926814863885689E-4	0.586051517912349
326	0.30838692540756407	0.1932950086361891
327	0.2553702889767272	0.26151987567257673
328	0.10064726964177773	0.7863723566286484
329	0.3113183604491295	0.7331999503549358
330	0.4074306120908414	0.022787268966451668
331	0.1416538016626312	0.6711989747809105
332	0.9675160097316922	0.28399361640444265
333	3.327400866125485E-4	0.4225204950099769
334	0.6729839216212082	0.08377016289251704
335	0.10562227572060989	0.650670162272037
336	0.8061476100829028	0.6777785963033517
337	0.7993956357596229	0.044628958448942324
338	0.1406288188642797	0.6177480743815328
339	0.13687103632588005	0.16045667263000962
340	0.5023114115505971	0.8804443133102786
341	0.2764536578061493	0.5378904427190903
342	0.19157069094782964	0.2963067929081923
343	0.4856294881239771	0.5946538710001283
344	0.005090156177691707	0.8786150938605063
345	0.056398262951622646	0.442795013438956
346	0.46374153356414605	0.3112709932667852
347	0.9325222109732372	0.6942219589629941
348	0.25241799533040654	0.2917606888589134
349	0.39090641004102444	0.5267068697380282
350	0.8083744225575892	0.6455868397540835
351	0.6907152913208701	0.7669807729595569
352	0.4565429271238449	0.12943757721392013
353	0.2063692512856966	0.5141432709882634
354	0.4834554293531169	0.6225859594261698
355	0.19435414928255013	0.8744620008548808
356	0.06581972669843816	0.9694895479897174
357	0.008815620146323533	0.7077395833085098
358	0.025459097803349318	0.08128695835179323
359	0.2771991699242232	0.8957759488941396
360	0.9692396899531498	0.02986426595323388
361	0.2747362760361428	0.5350566188331034
362	0.49077406569302984	0.7753908969287093
363	0.49536527215618575	0.6286484900123724
364	0.760103440560815	0.856701605145593
365	0.2067154658001794	0.30638632525190357
366	0.008224717510457835	0.8436266970199163
367	0.5980717460898759	0.3377848265626131
368	0.12524315812441178	0.6013504031004512
369	0.982775665297011	0.7187125425054147
370	0.8340952952625568	0.4491030236361129
371	0.4003087232354321	0.4107159442930802
372	0.6762002165293187	0.10896941288838469
373	0.8783420535882789	0.890982533964972
374	0.3510628084285691	0.9353227405811603
375	0.5613261112015578	0.03128457690256059
376	0.7887647170102277	0.2913692769730726
377	0.8897328289316132	0.9658459717287369
378	0.7024448047505935	0.09651619221423047
379	0.022851871365809462	0.03092617802505826
380	0.2672831359557629	0.5067512628055413
381	0.7380817477188302	0.5630173888372827
382	0.0031682609995680178	0.40994959700993827
383	0.11094532961581627	0.32790183173155363
384	0.9001401472863804	0.9189993233718954
385	0.3825988539940419	0.6194184427633909
386	0.3188661397026542	0.32786472311375314
387	0.5553920037487744	0.6146390230830383
388	0.22282118960589037	0.05918157279808833
389	0.42207605636501744	0.4012561743431904
390	0.8545073270782424	0.9767063625419853
391	0.9305462858302394	0.203336447314028
392	0.05496171130230254	0.06191755396264376
393	0.013543378381402738	0.7231936437561651
394	0.043966788737175966	0.8612933346393888
395	0.2715280980211082	0.1899893826777509
396	0.6277895520396303	0.2992673658691396
397	0.1869825019402378	0.6597688669508405
398	0.4819417999574459	0.42158988562096333
399	0.8696797186127827	0.34699164907001845
400	0.36836656517970756	0.384799139488072
401	0.6850036458592146	0.2842189780160571
402	0.8896205431985713	0.539733311668544
403	0.5011891724508907	0.4044704613961395
404	0.6570359470262331	0.7704909968751407
405	0.7063919595938585	0.21986484799064787
406	0.5555096374680719	0.34497409871405715
407	0.5927864644439402	0.6305104903705288
408	0.12448125077022798	0.40912349798783043
409	0.18242995852681632	0.03921358480032622
410	0.9428262440057378	0.9141850694817035
411	0.07841862565419078	0.8704232832511772
412	0.30480348397389423	0.20481937310900455
413	0.4649020094420796	0.7959340777593767
414	0.4048617077788733	0.7155955552494635
415	0.9508101263385984	0.45521837955037714
416	0.711022572945865	0.22438625472674345
417	0.5546872063478117	0.22486257174169877
418	0.1997225059140909	0.8934068370330279
419	0.7618148862074401	0.6394323561802558
420	0.6494094363826433	0.8921189907123036
421	0.24984681662396058	0.3951943061767279
422	0.24585478455599752	0.7409453281379655
423	0.5754657582656392	0.4784719955134812
424	0.33905467595773475	0.6407177220320108
425	0.8421127941205193	0.8520172875533691
426	0.3097590226881499	0.9600095714198752
427	0.12762837960607065	0.3056278480705934
428	0.1530806105210124	0.740977718239094
429	0.2406830548948753	0.5313447297763669
430	0.5673007840316575	0.5540671581198857
431	0.19616496004606432	0.21891446527071434
432	0.04790234121485337	0.2829076382690121
433	0.6522306753157856	0.9838021938053453
434	0.7300238794899697	0.45295826001344175
435	0.4355147306130296	0.2378936410123137
436	0.49694467102713114	0.5309323215429912
437	0.1960321047253909	0.6921257746564258
438	0.17787235574064564	0.21676163587057717
439	0.17959716666280412	0.04063666184930115
440	0.49522058843934724	0.1258359796911983
441	0.08312179825596255	0.5176276726704623
442	0.7897272375618681	0.416479379282522
443	0.9669441041396228	0.44098200138667276
444	0.45117798222779304	0.8561027060135552
445	0.2383785780596368	0.5607851469505115
446	0.41316461085785583	0.5391970064603222
447	0.7919672139385954	0.016244853541749982
448	0.032220542945184394	0.971310091033232
449	0.4944506591612484	0.9711093443347718
450	0.16484110063080581	0.5153745773656133
451	0.33626696033017067	0.5455342324900848
452	0.280309421283112	0.2602321385545059
453	0.7364250877767767	0.49145014336863957
454	0.0029131147966811044	0.21592579895651443
455	0.6838891582301887	0.1688346076367755
456	0.5640514423805589	0.36630823170492177
457	0.6261482079325491	0.7718933352787621
458	0.26289570692680186	0.5167406474465914
459	0.27443588857434764	0.42700767477239465
460	0.18368066234566538	0.0631337398764118
461	0.7851031649980352	0.7384062292586734
462	0.09836821112351479	0.7783081677872137
463	0.09793623838017584	0.592870896478148
464	0.6953390288030866	0.4626290980016974
465	0.5647508906040247	0.5513881307287591
466	0.01793166019629444	0.8380957546810525
467	0.3853838855256565	0.9535090015353337
468	0.27106267096380676	0.37854325455443405
469	0.7832405701084395	0.9392818767376889
470	0.9598254905238378	0.8633409549388572
471	0.29884725559791747	0.9539744878078529
472	0.6608800802186522	0.31794779071820245
473	0.05739608923563988	0.9424024524849642
474	0.5956087310330204	0.6619119539262264
475	0.37505871204758634	0.3625337281347726
476	0.5734282820692741	0.8233781808075098
477	0.6088846622171488	0.3521395511345562
478	0.8043126208867317	0.2988935235199881
479	0.7263890806969312	0.8676145672395008
480	0.5414932976507463	0.13827801209816726
481	0.6734736835742386	0.38068942289644914
482	0.508470665424742	0.11655387161458919
483	0.25311357495661546	0.7666119272361894
484	0.5888812862321909	0.4184029843274957
485	0.8922822964429493	0.3464731512175414
486	0.31343226283633385	0.5053494909730735
487	0.3708755196567345	0.6567075705102421
488	0.2650263465746149	0.9618403654606925
489	0.3139339207476558	0.4103970075325286
490	0.6413663953965905	0.023623633727563154
491	0.007254066506832579	0.2878602171785801
492	0.8637415547968805	0.1803006122251063
493	0.8865156902313709	0.6481114189191906
494	0.3013614357886846	0.7136548760244731
495	0.8713422469365032	0.988122411775703
496	0.8925191644749322	0.28433710768023035
497	0.5682515408378032	0.9934247440010893
498	0.6870274207830308	0.7117121814303345
499	0.2502413392644358	0.3214401054031959
500	0.10878649447113764	0.9051503592467139
501	0.4357946833865167	0.8380279369566856
502	0.0430069843566776	0.4997723687999138
503	0.8363782163224754	0.8880917428694948
504	0.6895235866810576	0.12563303414529858
505	0.41904613598098706	0.32268666005632896
506	0.491801354677863	0.39655662419050075
507	0.33955149402036666	0.42792236657214366
508	0.35064883881953757	0.6433118105905252
509	0.5414052502565778	0.6050569618390313
510	0.7623173462687912	0.13554196997463186
511	0.887613124626008	0.6365296682103873
512	0.4825791787211724	0.03784259305347559
513	0.7943587504460383	0.6392804778534529
514	0.8115419827395526	0.6276040997671265
515	0.46969129249978814	0.3545578502576199
516	0.6183705009893016	0.3657151518947803
517	0.02531422682012785	0.25251597888016475
518	0.7807506292521795	0.2559479021006328
519	0.9258612784095742	0.040255580081022924
520	0.8008452528435497	0.5548233855048675
521	0.4675847440419978	0.5535630074927806
522	0.9776552477560193	0.30098164188130605
523	0.2371701129120205	0.6854545319372636
524	0.6651128229448441	0.32155774954042493
525	0.7914302899261009	0.9587341224012182
526	0.8258987659121255	0.3427915621430725
527	0.11992161787154121	0.5851243154438456
528	0.3028892996729602	0.5830757310190828
529	0.8050628965036124	0.3701318714142924
530	0.9733017629659149	0.7388724355478448
531	0.17812797697758165	0.6206606806357587
532	0.22502299024300443	0.5874068746083867
533	0.18452118123687244	0.2914869752119973
534	2.681265874668881E-4	0.5247710293158194
535	0.11803396494495477	0.9670624927332129
536	0.9886314699237616	0.23404860394951887
537	0.8613208199098713	0.9167134776862312
538	0.41975534004632686	0.33529824400122055
539	0.7786202072258754	0.38415444868648885
540	0.30525685821812176	0.30770877165713006
541	0.946787198226185	0.47633775482225427
542	0.9102162698070285	0.1939664949168477
543	0.9819916818748446	0.5020111701847244
544	0.6964454414458001	0.5978518141350901
545	0.3219764630687407	0.3769571304290502
546	0.9729180309558102	0.268308238183825
547	0.4575578577467606	0.7607395036336355
548	0.013157749992699252	0.12670394566062182
549	0.2720909894848209	0.9188845213043079
550	0.45504491230344846	0.9387322772651338
551	0.34391036029444044	0.9147746841407336
552	0.38541553004209217	0.9583744392399778
553	0.7942960878477118	0.627135508342703
554	0.6299910801357168	0.7785738488168733
555	0.022304819916251883	0.2618471418589744
556	0.41859175530487835	0.31174862985380214
557	0.4578434531683476	0.48091377188545836
558	0.7762492899477506	0.2929947586373842
559	0.2856529058787478	0.006775838695397329
560	0.7027499770030607	0.9498093672203711
561	0.9454083225693856	0.5767513995785709
562	0.44630247997381967	0.5143900359347544
563	0.0969308952911968	0.4202445188549203
564	0.9514391948765976	0.06804268035472283
565	0.6545460291595767	0.01046025090684466
566	0.8669235743285377	0.8019568626027834
567	0.44091090681677547	0.7027172306124256
568	0.33635056981951983	0.15458434379897068
569	0.9881745383412596	0.013050566296152755
570	0.16229058563784682	0.44308277471714563
571	0.0231212901583443	0.7136491079025302
572	0.8342422279706934	0.5447634728802565
573	0.2129891390765788	0.6257730571051292
574	0.34132268025193224	0.9042085427645401
575	0.8199420849367371	0.9761489106812081
576	0.6525383949087296	0.6426990555606769
577	0.014715421659841077	0.4494409549713594
578	0.24064388613647458	0.8288227501683111
579	0.7337421666593563	0.6172494691108501
580	0.050008953314231164	0.03260633054660156
581	0.12910699019309035	0.2531878768536584
582	0.8645802778977477	0.13024372249248528
583	0.8569640902545494	0.15394222504912425
584	0.11893602782732715	0.9524685541432673
585	0.6775939295536064	0.47781817050002173
586	0.8135972966862269	0.776845387303454
587	0.0990627645818235	0.2851322617623817
588	0.3451734743968444	0.8527309686645195
589	0.08648851230331434	0.9189056190345785
590	0.7425831064894418	0.11738330566711486
591	0.18020466129736645	0.09966994828874642
592	0.012505766090362691	0.01267287996203248
593	0.7186542472851916	0.12479713214022892
594	0.04038448809654538	0.8440769411706404
595	0.24563337110996641	0.3606155074152476
596	0.7677124432341428	0.4371142769042722
597	0.596544569092147	0.29467723547507174
598	0.1720014330156555	0.9411045788100393
599	0.6046078457283489	0.7758927305516781
600	0.9127442696748874	0.5061130419305621
601	0.8455173372086854	0.7118500379533659
602	0.37484652884450753	0.21616711609487305
603	0.34781987614250276	0.4154880814103157
604	0.2404177026165789	0.10030938667619305
605	0.7363315259672154	0.997394689694809
606	0.6504758124655329	0.26277681833632693
607	0.8471965271418247	0.6853515831375434
608	0.48003336333893676	0.17457313711084388
609	0.45573238587802634	0.719350511083979
610	0.24319675788281192	0.9509276702519303
611	0.3919943841864567	0.5181554551350216
612	0.6693253323175782	0.00261091196818497
613	0.9840309582858897	0.14258836453726131
614	0.04696020173188431	0.7938030805769992
615	0.46509125057826217	0.6910669314693533
616	0.019147127415776066	0.5651887220513857
617	0.7085847827058561	0.15452409924182542
618	0.6319419850385735	0.7881775047608711
619	0.4133821584983931	0.4306916517909888
620	0.08730076398480491	0.8046265946081419
621	0.6520855372301735	0.6518306330133894
622	0.8322210621037456	0.5761682714292256
623	0.5161853393084754	0.715343557472411
624	0.3279152100281856	0.7182215326709066
625	0.4445601458850901	0.9233048964181069
626	0.08595981783725548	0.025993708303984175
627	0.7055648453190129	0.9347976466334438
628	0.3327802850895304	0.5132548845647181
629	0.4179914286055978	0.8140455998082914
630	0.969493083647681	0.5793936967998927
631	0.44247602721557844	0.8176821242607546
632	0.3310424426791706	0.2962403664230835
633	0.4524647308493307	0.706098532705046
634	0.6167323308185745	0.963369265079336
635	0.5026397770354328	0.7866657124935256
636	0.7636687009661045	0.019069192893922282
637	0.4527466606717365	0.600725214616485
638	0.9652907640680327	0.11389732643274952
639	0.676052210271717	0.15159676904107355
640	0.9990846474603872	0.6547082534022225
641	0.5842020797110953	0.837451360855455
642	0.020736010289153062	0.4092765394668284
643	0.6340357640530823	0.8007502395747137
644	0.5063933412060452	0.8251080052182532
645	0.646955915489758	0.23505155614014772
646	0.5803765349501071	0.5607609557614394
647	0.46773807950210045	0.3003388759928104
648	0.0525806880323485	0.353975804631147
649	0.217205755215662	0.6896258917363568
650	0.10798781804972801	0.7581374091256964
651	0.6519849357929626	0.5624447091484073
652	0.7401142241422322	0.4670715039388884
653	0.43459149791785534	0.5149254581136685
654	0.7008849809008869	0.917903096047269
655	0.43839328363684227	0.4915273494994107
656	0.9513408761351203	0.612680998301622
657	0.5645285689924696	0.0600824414237594
658	0.3407476050649122	0.13169941322409195
659	0.931650995892718	0.2696650223143324
660	0.5160905656877179	0.12492436390479733
661	0.71441056421094	0.3899012612876749
662	0.8696033825552628	0.6626584496184804
663	0.3528691520640359	0.19068493324530733
664	0.6688914728591846	0.20255490477841687
665	0.33258792412446003	0.06286711659845023
666	0.3823767484156403	0.08731825107688462
667	0.24391354143422972	0.20333890815429556
668	0.6122034164623209	0.925904728989363
669	0.36902861767518	0.2920278925382098
670	0.9774085163925633	0.43076335181283687
671	0.6166212537555442	0.5736807912454747
672	0.7520755603479544	0.2846340283698382
673	0.22656736889290974	0.023906011582943143
674	0.056353123293006235	0.3926464598283228
675	0.3008088410785046	0.32680171675308656
676	0.9226346581749971	0.43893951113554
677	0.8816492639268029	0.720596204045835
678	0.6148595549011868	0.0117478129228753
679	0.9949782400114403	0.3780794476651006
680	0.16581011256858413	0.6868786176642226
681	0.8034745181599452	0.880205624470157
682	0.21544213436201276	0.3667284425429099
683	0.7736267070294105	0.514098395920857
684	0.8827021729974771	0.8604659001108413
685	0.5504501586999362	0.5807924905882721
686	0.5839474917744324	0.16073345233866565
687	0.055066889066712976	0.6333958991648634
688	0.42299933220630304	0.12319732441199993
689	0.17285514122306445	0.5829595295967293
690	0.021024141771356586	0.28750167534114257
691	0.28366364709077196	0.9071918229803253
692	0.4288513721936825	0.3916592553355096
693	0.8006252450610356	0.7762583563099363
694	0.07000051844282218	0.7266379134839465
695	0.8303933302084947	0.770256966827035
696	0.49960421642936714	0.853878128996939
697	0.04516354280153467	0.00456134361386773
698	0.1325781551493822	0.3657041159318515
699	0.8656323489708899	0.9020771861450063
700	0.9938028232346006	0.3070670147054191
701	0.09408331728280195	0.5555567596050099
702	0.9737459107364604	0.5967854838741539
703	0.20808070817413327	0.6084689398164796
